0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.377410468319559267e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.862258953168043796e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.042492917847025691e-01,3.682719546742209416e-02,1.869688385269121789e-01,0.000000000000000000e+00,2.719546742209631995e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.956521739130434867e-02,2.753623188405797118e-01,3.478260869565217434e-02,0.000000000000000000e+00,6.202898550724638138e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.787723785166240642e-01,2.813299232736572730e-02,4.884910485933504076e-01,0.000000000000000000e+00,2.046035805626598425e-01
5.329949238578680221e-02,5.913705583756345696e-01,7.868020304568527912e-02,2.512690355329948999e-01,2.538071065989847691e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.808988764044943742e-03,0.000000000000000000e+00,9.971910112359551048e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.385135135135135143e-01,1.013513513513513570e-02,8.108108108108108558e-02,0.000000000000000000e+00,7.702702702702702853e-01
1.050420168067226906e-01,4.201680672268907381e-03,1.974789915966386478e-01,0.000000000000000000e+00,6.932773109243697274e-01
3.472222222222222376e-02,7.777777777777777901e-01,2.430555555555555594e-02,1.597222222222222099e-01,3.472222222222222029e-03
2.225000000000000033e-01,6.724999999999999867e-01,7.249999999999999500e-02,7.499999999999999722e-03,2.500000000000000139e-02
1.769911504424778736e-02,0.000000000000000000e+00,2.359882005899704982e-02,0.000000000000000000e+00,9.587020648967551351e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.390977443609022202e-02,7.293233082706767068e-01,7.518796992481202590e-03,1.954887218045112673e-01,3.759398496240601295e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.587155963302752548e-03,0.000000000000000000e+00,1.834862385321101019e-02,0.000000000000000000e+00,9.770642201834862650e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.501501501501501488e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.984984984984984768e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.077253218884119984e-02,8.905579399141630992e-01,1.502145922746781111e-02,4.721030042918455266e-02,6.437768240343347617e-03
1.235059760956175312e-01,1.195219123505976075e-02,1.195219123505976075e-02,0.000000000000000000e+00,8.525896414342629681e-01
2.159827213822894301e-03,0.000000000000000000e+00,6.479481641468682468e-03,0.000000000000000000e+00,9.913606911447083725e-01
7.045454545454545858e-01,1.363636363636363570e-02,1.954545454545454641e-01,0.000000000000000000e+00,8.636363636363636465e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.046218487394957708e-01,5.462184873949579855e-02,5.882352941176470784e-01,4.201680672268907381e-03,4.831932773109243878e-02
1.149425287356321823e-02,0.000000000000000000e+00,8.620689655172413673e-03,0.000000000000000000e+00,9.798850574712644201e-01
2.572347266881028910e-02,8.488745980707395056e-01,9.646302250803859279e-03,9.003215434083601532e-02,2.572347266881028910e-02
3.472222222222222376e-02,4.166666666666666435e-02,2.777777777777777624e-02,8.888888888888888395e-01,6.944444444444444059e-03
6.366559485530546292e-01,1.061093247588424382e-01,1.768488745980707488e-01,0.000000000000000000e+00,8.038585209003215604e-02
1.489361702127659642e-02,0.000000000000000000e+00,8.510638297872340566e-03,0.000000000000000000e+00,9.765957446808510856e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.322259136212624836e-02,6.478405315614617355e-02,1.162790697674418589e-02,8.787375415282392410e-01,1.162790697674418589e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.920634920634920362e-01,2.116402116402116285e-01,1.904761904761904656e-01,8.994708994708994210e-02,1.587301587301587213e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.284023668639053928e-02,1.715976331360946627e-01,2.366863905325443732e-02,0.000000000000000000e+00,7.218934911242603780e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.118721461187214689e-02,4.292237442922374607e-02,8.630136986301369939e-01,2.100456621004566371e-02,1.187214611872146157e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.351955307262569767e-02,8.882681564245810124e-01,2.234636871508379960e-02,5.027932960893854997e-02,5.586592178770949900e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.586592178770949900e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.944134078212290007e-01
2.789400278940027799e-03,0.000000000000000000e+00,1.673640167364016593e-02,0.000000000000000000e+00,9.804741980474197538e-01
7.272727272727272374e-02,7.272727272727272929e-01,1.818181818181818094e-02,1.636363636363636354e-01,1.818181818181818094e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.644518272425249325e-03,0.000000000000000000e+00,9.933554817275747073e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.508960573476702594e-02,0.000000000000000000e+00,3.584229390681003581e-03,0.000000000000000000e+00,9.713261648745519228e-01
5.242105263157894601e-01,2.336842105263157998e-01,2.000000000000000111e-01,1.052631578947368397e-02,3.157894736842105365e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.995798319327730663e-01,4.201680672268907901e-02,7.773109243697479132e-02,0.000000000000000000e+00,1.806722689075630217e-01
8.801955990220049209e-02,2.444987775061124684e-03,3.667481662591687286e-02,0.000000000000000000e+00,8.728606356968214852e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.020408163265306145e-01,3.061224489795918435e-01,5.000000000000000000e-01,3.401360544217686948e-03,8.843537414965986498e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.503118503118503035e-01,4.781704781704781970e-02,4.261954261954262191e-02,0.000000000000000000e+00,5.925155925155925485e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.326133909287257162e-01,0.000000000000000000e+00,1.079913606911447020e-02,0.000000000000000000e+00,6.565874730021598049e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.798561151079136611e-01,5.035971223021582649e-02,2.877697841726618855e-02,7.050359712230215292e-01,3.597122302158273222e-02
1.076233183856502296e-01,3.991031390134529011e-01,1.793721973094170377e-02,4.663677130044843189e-01,8.968609865470851886e-03
6.211180124223602064e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.937888198757763858e-01
3.703703703703703498e-02,0.000000000000000000e+00,2.469135802469135665e-02,0.000000000000000000e+00,9.382716049382715529e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.522727272727272096e-03,2.840909090909090988e-03,4.545454545454545303e-01,0.000000000000000000e+00,5.340909090909090606e-01
6.472491909385112707e-02,6.148867313915857419e-02,1.456310679611650394e-01,0.000000000000000000e+00,7.281553398058252524e-01
4.126213592233009542e-01,4.854368932038834530e-03,3.398058252427184345e-02,0.000000000000000000e+00,5.485436893203883280e-01
6.514657980456026176e-02,0.000000000000000000e+00,1.302931596091205270e-02,0.000000000000000000e+00,9.218241042345276526e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.300390117035110562e-03,1.300390117035110562e-03,1.560468140442132674e-02,0.000000000000000000e+00,9.817945383615084287e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.773584905660377388e-03,0.000000000000000000e+00,1.132075471698113130e-02,0.000000000000000000e+00,9.849056603773584939e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.443223443223443203e-01,3.223443223443223649e-01,2.710622710622710430e-01,0.000000000000000000e+00,6.227106227106227188e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.473684210526315819e-01,4.385964912280701511e-01,5.263157894736841813e-02,5.847953216374268681e-03,5.555555555555555247e-02
2.421307506053268881e-03,3.147699757869249632e-02,4.842615012106537761e-03,9.515738498789346744e-01,9.685230024213075523e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.084257206208425806e-01,6.208425720620842636e-01,2.439024390243902524e-02,0.000000000000000000e+00,1.463414634146341375e-01
1.310679611650485410e-01,2.864077669902912460e-01,5.194174757281553312e-01,4.368932038834951598e-02,1.941747572815533812e-02
1.234567901234567833e-02,3.086419753086419582e-03,3.086419753086419582e-03,0.000000000000000000e+00,9.814814814814815103e-01
3.595890410958903910e-02,2.739726027397260122e-02,1.061643835616438297e-01,8.219178082191780366e-01,8.561643835616437881e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.064516129032257841e-03,6.451612903225806446e-03,3.225806451612903136e-02,0.000000000000000000e+00,9.532258064516129226e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.415011037527593815e-03,0.000000000000000000e+00,9.955849889624723836e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.988071570576540551e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.980119284294234339e-01
1.531728665207877406e-02,1.969365426695842552e-02,5.229759299781181481e-01,0.000000000000000000e+00,4.420131291028446263e-01
9.114927344782033924e-02,1.545574636723910100e-01,2.060766182298546800e-01,5.376486129458388774e-01,1.056803170409511237e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.493036211699164451e-01,1.378830083565459608e-01,2.924791086350974831e-02,0.000000000000000000e+00,8.356545961002785627e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.284046692607003770e-01,7.120622568093385452e-01,1.945525291828793801e-02,1.245136186770428033e-01,1.556420233463035041e-02
5.500000000000000028e-02,6.400000000000000133e-01,2.000000000000000042e-02,2.849999999999999756e-01,0.000000000000000000e+00
2.808112324492979817e-02,1.560062402496099898e-02,7.800312012480499491e-03,0.000000000000000000e+00,9.485179407176287381e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.383458646616541166e-02,8.251879699248120259e-01,1.127819548872180389e-02,1.259398496240601573e-01,3.759398496240601295e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
