0.000000000000000000e+00,2.873563218390804558e-03,8.620689655172413673e-03,5.747126436781609116e-03,9.827586206896551380e-01
4.180064308681671892e-02,3.697749196141479344e-01,4.244372990353697528e-01,1.479099678456591571e-01,1.607717041800642982e-02
4.583333333333333148e-01,2.152777777777777901e-01,2.777777777777777624e-02,2.916666666666666852e-01,6.944444444444444059e-03
2.797427652733118775e-01,3.151125401929260605e-01,1.125401929260450157e-01,2.122186495176848764e-01,8.038585209003215604e-02
2.127659574468085141e-03,4.255319148936170283e-03,1.063829787234042527e-02,2.127659574468085141e-03,9.808510638297872619e-01
1.162790697674418589e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.988372093023255571e-01
8.970099667774086849e-02,8.803986710963454532e-02,1.245847176079734192e-01,6.843853820598007065e-01,1.328903654485049865e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.275132275132275006e-01,5.026455026455026731e-01,1.164021164021163957e-01,1.269841269841269771e-01,2.645502645502645356e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.100591715976331542e-02,5.325443786982248656e-02,6.153846153846154188e-01,2.958579881656804578e-02,2.307692307692307820e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.940639269406392753e-01,2.557077625570776391e-02,5.936073059360730264e-02,4.100456621004566204e-01,1.095890410958904118e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.351955307262569767e-02,2.178770949720670314e-01,6.759776536312849249e-01,6.703910614525139533e-02,5.586592178770949900e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.155172413793103418e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.978448275862068506e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.394700139470013900e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.789400278940027799e-03,9.958158995815900028e-01
4.848484848484848481e-02,3.818181818181818343e-01,5.272727272727272263e-01,2.424242424242424240e-02,1.818181818181818094e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.322259136212624663e-03,6.644518272425249325e-03,3.322259136212624663e-03,0.000000000000000000e+00,9.867109634551495256e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.792114695340501791e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.982078853046595368e-01
2.652631578947368673e-01,4.547368421052631615e-01,1.789473684210526327e-01,6.947368421052631249e-02,3.157894736842105365e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.033613445378151363e-01,3.676470588235294379e-01,9.033613445378151086e-02,8.613445378151260434e-02,5.252100840336134530e-02
9.779951100244498735e-03,3.667481662591687286e-02,1.222493887530562429e-02,2.444987775061124857e-02,9.168704156479217104e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.598639455782313035e-01,1.938775510204081565e-01,1.972789115646258473e-01,3.741496598639456050e-01,7.482993197278911546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.715176715176715272e-01,5.467775467775467524e-01,1.975051975051975162e-01,4.885654885654885926e-02,3.534303534303534500e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.639308855291576161e-02,6.479481641468683162e-02,3.455723542116630881e-02,8.639308855291577202e-03,8.056155507559394913e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.525179856115107646e-01,1.366906474820143991e-01,2.446043165467625957e-01,2.446043165467625957e-01,2.158273381294964141e-02
2.062780269058296090e-01,4.798206278026905802e-01,1.748878923766816196e-01,1.121076233183856546e-01,2.690582959641255739e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.522633744855967086e-01,1.646090534979424008e-02,9.465020576131687180e-02,5.349794238683127506e-02,6.831275720164609044e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.397727272727272790e-02,2.556818181818181976e-02,3.125000000000000000e-02,1.931818181818181768e-01,6.960227272727272929e-01
1.197411003236245886e-01,1.262135922330097082e-01,2.459546925566342968e-01,1.197411003236245886e-01,3.883495145631067902e-01
1.941747572815533812e-02,6.310679611650485410e-02,1.941747572815533812e-02,2.427184466019417439e-02,8.737864077669902363e-01
2.605863192182410540e-02,1.954397394136807645e-02,5.211726384364821080e-02,2.280130293159609092e-02,8.794788273615634644e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.600780234070221124e-03,1.300390117035110562e-03,1.300390117035110562e-03,3.901170351105331686e-03,9.908972691807542699e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.197802197802197766e-01,3.992673992673992922e-01,1.538461538461538547e-01,1.465201465201465270e-01,8.058608058608059121e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.549707602339181201e-01,5.672514619883041176e-01,1.725146198830409261e-01,8.187134502923976154e-02,2.339181286549707472e-02
3.196125907990314818e-01,4.842615012106537414e-02,7.263922518159805775e-02,5.569007263922518547e-01,2.421307506053268881e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.321507760532150771e-02,1.596452328159645162e-01,6.917960088691795795e-01,2.660753880266075386e-02,6.873614190687361847e-02
3.058252427184465772e-01,1.844660194174757295e-01,3.252427184466019638e-01,1.504854368932038722e-01,3.398058252427184345e-02
3.086419753086419582e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.086419753086419582e-03,9.938271604938271331e-01
4.606164383561643927e-01,5.136986301369862729e-02,1.095890410958904049e-01,3.698630136986301165e-01,8.561643835616437881e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.612903225806451568e-02,9.677419354838710103e-03,2.096774193548387247e-02,8.064516129032257841e-03,9.451612903225806717e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.207505518763796908e-03,4.415011037527593815e-03,0.000000000000000000e+00,9.933774834437085755e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.960612691466083302e-01,2.407002188183807526e-02,4.376367614879649731e-02,2.669584245076586648e-01,2.691466083150984567e-01
1.836195508586525860e-01,1.558784676354029175e-01,4.491413474240422976e-02,6.103038309114927618e-01,5.284015852047556187e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.782729805013927582e-01,4.958217270194986148e-01,2.311977715877437389e-01,5.153203342618384308e-02,4.317548746518105884e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.003891050583657685e-02,6.070038910505836105e-01,2.762645914396887337e-01,4.669260700389105123e-02,0.000000000000000000e+00
1.549999999999999989e-01,2.600000000000000089e-01,4.949999999999999956e-01,4.499999999999999833e-02,4.499999999999999833e-02
1.716068642745709888e-02,2.964118564742589806e-02,1.279251170046801778e-01,9.360374414976599389e-03,8.159126365054601981e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.511278195488721554e-02,2.857142857142856984e-01,5.827067669172932840e-01,7.330827067669172525e-02,1.315789473684210453e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.156862745098039325e-01,3.921568627450980338e-01,1.078431372549019662e-01,2.156862745098039325e-01,6.862745098039216285e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.115384615384615363e-01,1.730769230769230727e-01,1.858974358974359031e-01,3.237179487179487336e-01,1.057692307692307682e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.338394793926247418e-03,2.169197396963123709e-03,2.169197396963123709e-03,0.000000000000000000e+00,9.913232104121475485e-01
5.698005698005698290e-03,5.698005698005698290e-03,8.547008547008547868e-03,2.849002849002849145e-03,9.772079772079772519e-01
1.024498886414253879e-01,5.122494432071269393e-02,1.425389755011135795e-01,3.763919821826280376e-01,3.273942093541202802e-01
5.882352941176470507e-03,1.470588235294117627e-03,0.000000000000000000e+00,2.941176470588235253e-03,9.897058823529412130e-01
2.775193798449612226e-01,2.093023255813953598e-01,1.410852713178294693e-01,3.534883720930232509e-01,1.860465116279069742e-02
1.727941176470588203e-01,2.022058823529411797e-01,2.647058823529411797e-01,3.051470588235294379e-01,5.514705882352941013e-02
2.412280701754385831e-02,6.578947368421052266e-03,2.192982456140350755e-03,2.192982456140350755e-03,9.649122807017543879e-01
2.652329749103942702e-01,9.677419354838709409e-02,1.093189964157706140e-01,3.745519713261648564e-01,1.541218637992831653e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.180685358255451609e-02,3.115264797507788074e-03,2.180685358255451609e-02,1.246105919003115230e-02,9.408099688473520184e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.022974607013301229e-02,1.088270858524788449e-02,2.539298669891172991e-02,2.297460701330108698e-02,9.105199516324062881e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.867647058823529216e-01,3.602941176470588203e-01,1.911764705882352811e-01,1.507352941176470507e-01,1.102941176470588307e-02
0.000000000000000000e+00,3.533568904593639530e-03,0.000000000000000000e+00,1.766784452296819765e-03,9.946996466431095030e-01
2.941176470588235253e-03,0.000000000000000000e+00,2.941176470588235253e-03,0.000000000000000000e+00,9.941176470588235503e-01
0.000000000000000000e+00,5.405405405405405705e-03,8.108108108108108558e-03,2.702702702702702853e-03,9.837837837837838384e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.423173803526448233e-01,1.574307304785894090e-01,4.357682619647355038e-01,7.682619647355164172e-02,1.876574307304785805e-01
1.540404040404040331e-01,7.323232323232323204e-02,5.050505050505050414e-02,8.333333333333332871e-02,6.388888888888888395e-01
1.250000000000000000e-01,1.275000000000000022e-01,8.000000000000000167e-02,6.450000000000000178e-01,2.249999999999999917e-02
1.764705882352941291e-01,4.643962848297213467e-03,1.083591331269349867e-02,6.191950464396285200e-03,8.018575851393189291e-01
4.153686396677050766e-03,5.192107995846313891e-03,1.038421599169262691e-03,2.076843198338525383e-03,9.875389408099688460e-01
1.533742331288343551e-02,3.067484662576687188e-03,1.226993865030674875e-02,6.134969325153374377e-03,9.631901840490797451e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.039711191335740192e-01,1.714801444043321244e-01,1.552346570397112047e-01,4.548736462093863064e-01,1.444043321299639041e-02
2.600205549845837627e-01,8.221993833504625052e-03,1.130524152106885880e-02,2.158273381294963933e-01,5.046248715313463862e-01
